channel1,channel2,channel3,channel4,channel5,channel6,channel7,channel8,channel9,channel10,channel11,channel12,channel13,channel14,channel15,channel16,channel17,channel18,channel19,channel20,channel21,channel22,channel23,channel24,channel25,channel26,channel27,channel28,channel29,channel30,channel31,channel32,channel33,channel34,channel35,channel36,channel37,channel38,channel39,channel40,channel41,channel42,channel43,channel44,channel45,channel46,channel47,channel48,channel49,channel50,channel51,channel52,channel53,channel54,channel55,channel56,channel57,channel58,channel59,channel60,channel61,channel62,channel63,channel64,channel65,channel66,channel67,channel68,channel69,channel70,channel71,channel72,channel73,channel74,channel75,channel76,channel77,channel78,channel79,channel80,channel81,channel82,channel83,channel84,dts
3043,6553,4257,3884,4526,3144,4142,260,3054,4003,3104,3415,5303,6724,2623,5963,3623,5780,4887,4246,2629,4457,5555,4764,3308,4074,4968,6782,2532,3990,1684,3959,4711,3430,2963,5455,4512,4311,5892,5576,4528,3136,6671,6507,6195,4025,5658,6247,3546,2869,4751,2119,3884,3559,5744,3840,2521,7619,4257,2249,4948,6255,6585,1086,3914,3423,2100,3888,4213,6239,275,2352,2934,2936,2833,2704,2530,3704,6167,6340,5613,5823,5429,1213,11256
3028,6553,4257,3884,4526,3123,4142,260,3061,4021,3104,3395,5271,6724,2623,5941,3623,5762,4876,4255,2634,4449,5542,4764,3308,4045,4968,6782,2550,3981,1684,3959,4681,3438,2963,5455,4512,4311,5892,5576,4528,3136,6671,6507,6195,4025,5658,6247,3546,2869,4751,2119,3884,3559,5732,3864,2536,7619,4257,2249,4958,6268,6574,1086,3922,3423,2100,3880,4213,6239,274,2380,2916,2862,2839,2704,2530,3704,6153,6329,5613,5802,5397,1230,11290
3028,6553,4257,3884,4526,3123,4142,260,3061,4021,3104,3395,5271,6724,2623,5941,3623,5762,4876,4255,2634,4449,5542,4764,3308,4045,4968,6782,2550,3981,1684,3959,4681,3438,2958,5478,4512,4319,5903,5576,4549,3171,6695,6493,6195,4033,5637,6247,3559,2850,4784,2101,3891,3559,5765,3847,2536,7619,4257,2253,4958,6255,6568,1072,3922,3399,2100,3880,4213,6239,274,2380,2916,2862,2839,2704,2530,3704,6153,6329,5613,5802,5397,1230,11306
3043,6553,4257,3884,4526,3144,4142,260,3031,4029,3104,3395,5283,6707,2619,5950,3623,5762,4897,4255,2634,4457,5565,4764,3308,4074,4968,6793,2532,3981,1684,3959,4711,3438,2963,5455,4512,4311,5892,5576,4549,3188,6685,6507,6195,4033,5637,6247,3559,2850,4784,2101,3891,3559,5765,3847,2536,7619,4257,2253,4958,6255,6568,1072,3922,3399,2081,3888,4213,6239,274,2380,2976,2992,2827,2677,2512,3704,6167,6340,5594,5790,5408,1213,11339
3039,6553,4239,3858,4526,3144,4124,260,3054,4003,3104,3415,5283,6707,2619,5941,3623,5780,4876,4255,2634,4457,5555,4764,3308,4065,4968,6793,2532,3990,1684,3959,4711,3438,2963,5455,4512,4311,5892,5576,4549,3188,6685,6507,6195,4033,5637,6213,3552,2855,4751,2119,3884,3567,5732,3847,2521,7601,4257,2249,4958,6247,6574,1086,3900,3387,2100,3888,4213,6239,275,2380,2916,2881,2839,2698,2530,3704,6153,6340,5594,5811,5408,1213,11373
3039,6553,4239,3858,4526,3144,4124,260,3054,4003,3104,3415,5283,6707,2619,5941,3623,5780,4876,4255,2634,4457,5555,4764,3308,4065,4968,6793,2532,3990,1684,3959,4711,3438,2963,5455,4524,4311,5892,5576,4549,3206,6671,6530,6213,4033,5637,6247,3552,2850,4784,2101,3884,3552,5765,3854,2532,7619,4257,2249,4938,6268,6574,1086,3900,3387,2100,3888,4213,6239,275,2380,2916,2881,2839,2698,2530,3704,6153,6340,5594,5811,5408,1213,11390
3039,6538,4257,3866,4526,3144,4117,260,3031,4010,3104,3415,5271,6707,2623,5963,3623,5751,4866,4246,2634,4457,5555,4773,3308,4074,4968,6776,2536,3981,1666,3959,4711,3438,2963,5455,4502,4311,5910,5555,4549,3211,6671,6530,6213,4033,5637,6247,3552,2850,4784,2101,3884,3552,5765,3854,2532,7619,4257,2249,4938,6268,6585,1085,3922,3387,2100,3888,4213,6239,274,2380,2952,2973,2839,2704,2530,3704,6167,6340,5613,5802,5408,1213,11421
3043,6553,4257,3884,4547,3165,4124,260,3061,4021,3104,3415,5303,6718,2619,5963,3605,5762,4876,4246,2656,4457,5555,4773,3308,4074,4968,6776,2536,3981,1666,3959,4711,3438,2963,5455,4502,4311,5910,5555,4549,3211,6671,6470,6195,4033,5646,6247,3559,2865,4761,2119,3884,3559,5744,3854,2521,7619,4257,2249,4948,6268,6585,1085,3922,3405,2100,3888,4213,6250,274,2380,2934,2955,2839,2704,2530,3704,6167,6340,5623,5802,5397,1213,11452
3039,6553,4264,3884,4547,3144,4124,260,3038,4021,3104,3415,5303,6718,2619,5963,3605,5762,4876,4246,2656,4457,5555,4746,3314,4053,4958,6759,2536,3981,1684,3959,4691,3438,2951,5470,4512,4319,5892,5576,4549,3206,6671,6507,6195,4033,5658,6247,3552,2855,4761,2119,3884,3559,5753,3847,2518,7601,4239,2249,4958,6247,6597,1086,3922,3405,2085,3888,4234,6256,275,2380,2971,3011,2854,2677,2534,3704,6167,6352,5623,5802,5408,1215,11489
3039,6553,4264,3884,4547,3144,4124,260,3038,4021,3085,3415,5283,6718,2623,5963,3623,5780,4876,4276,2651,4463,5555,4746,3314,4074,4968,6805,2550,3990,1687,3959,4691,3438,2968,5478,4545,4337,5892,5576,4570,3211,6671,6507,6195,4033,5658,6247,3552,2855,4761,2119,3884,3559,5753,3847,2518,7601,4239,2249,4958,6247,6597,1086,3922,3405,2085,3888,4234,6256,275,2380,2971,3011,2854,2677,2534,3704,6167,6352,5623,5802,5408,1215,11506
3039,6553,4264,3884,4547,3144,4124,260,3038,4021,3085,3415,5283,6718,2623,5963,3623,5780,4876,4276,2651,4463,5555,4746,3314,4074,4968,6805,2550,3990,1687,3959,4691,3438,2968,5478,4545,4337,5892,5576,4570,3211,6671,6507,6206,4033,5658,6247,3552,2869,4784,2119,3903,3559,5765,3871,2521,7619,4257,2249,4958,6247,6597,1085,3922,3405,2104,3880,4213,6239,260,2380,2971,3011,2854,2677,2534,3704,6167,6352,5623,5802,5408,1215,11523
3043,6553,4257,3884,4526,3144,4149,260,3061,4029,3109,3415,5303,6718,2623,5963,3623,5762,4897,4255,2673,4463,5555,4764,3308,4074,4968,6788,2536,4022,1687,3959,4691,3438,2968,5478,4545,4319,5892,5576,4570,3206,6685,6522,6206,4033,5658,6260,3552,2869,4761,2119,3903,3559,5765,3871,2521,7619,4257,2249,4958,6247,6597,1085,3922,3405,2104,3880,4213,6239,260,2380,2971,3011,2860,2698,2534,3710,6167,6352,5594,5835,5408,1215,11556
3043,6530,4264,3884,4526,3144,4149,260,3061,4029,3109,3415,5303,6718,2623,5963,3623,5762,4897,4255,2673,4463,5555,4764,3308,4074,4968,6788,2536,4022,1687,3959,4691,3438,2968,5478,4545,4319,5892,5576,4570,3206,6685,6522,6206,4033,5658,6260,3552,2869,4761,2119,3903,3559,5765,3871,2521,7596,4264,2249,4958,6247,6597,1086,3922,3423,2100,3888,4234,6250,274,2380,2989,3029,2860,2704,2556,3724,6167,6340,5594,5802,5420,1232,11572
3043,6530,4264,3884,4526,3144,4131,260,3061,4029,3104,3395,5283,6718,2623,5963,3629,5780,4876,4276,2656,4457,5555,4773,3308,4074,4968,6788,2536,3990,1687,3959,4711,3438,2968,5478,4535,4319,5903,5596,4570,3217,6695,6507,6213,4033,5658,6247,3559,2869,4773,2123,3891,3567,5765,3871,2521,7619,4264,2249,4958,6247,6597,1086,3922,3418,2085,3888,4234,6250,274,2380,2989,3029,2860,2704,2556,3724,6167,6340,5594,5802,5420,1232,11606
3039,6553,4264,3891,4526,3144,4131,260,3068,4029,3085,3415,5303,6730,2623,5963,3623,5780,4897,4276,2673,4471,5555,4764,3314,4053,4968,6788,2536,3990,1687,3959,4711,3438,2968,5478,4535,4319,5892,5596,4570,3211,6695,6545,6206,4052,5658,6247,3552,2869,4761,2123,3910,3559,5765,3871,2521,7619,4264,2249,4958,6247,6597,1086,3922,3418,2085,3888,4234,6250,274,2375,2989,3029,2860,2683,2530,3710,6181,6352,5605,5835,5429,1232,11639
3043,6553,4257,3884,4547,3144,4131,260,3054,4003,3091,3422,5303,6718,2623,5986,3629,5791,4897,4276,2660,4463,5578,4773,3314,4074,4968,6788,2536,4013,1687,3966,4691,3459,2968,5478,4535,4319,5892,5596,4570,3211,6695,6545,6206,4052,5658,6247,3552,2869,4761,2123,3910,3559,5765,3871,2536,7659,4283,2253,4969,6268,6608,1086,3922,3411,2081,3888,4234,6250,274,2380,2994,3035,2860,2704,2534,3710,6167,6340,5605,5823,5408,1232,11673
3043,6553,4257,3884,4547,3144,4131,260,3054,4003,3091,3422,5303,6718,2623,5986,3629,5791,4897,4276,2660,4463,5578,4773,3314,4074,4968,6788,2536,4013,1687,3966,4691,3459,2968,5478,4535,4319,5903,5576,4549,3211,6710,6485,6225,4059,5658,6247,3559,2869,4761,2119,3884,3559,5765,3847,2521,7641,4264,2249,4958,6268,6597,1086,3922,3387,2081,3888,4222,6232,274,2380,2994,3035,2860,2704,2534,3710,6167,6340,5605,5823,5408,1232,11689
3039,6553,4257,3866,4526,3138,4114,260,3061,4003,3091,3415,5303,6730,2623,5963,3623,5780,4897,4276,2660,4463,5578,4773,3314,4074,4968,6788,2536,4013,1687,3966,4691,3459,2968,5478,4535,4319,5903,5576,4549,3211,6710,6485,6225,4059,5658,6247,3559,2869,4761,2119,3884,3559,5765,3847,2521,7641,4264,2249,4958,6268,6597,1086,3922,3387,2081,3888,4222,6232,275,2375,2994,3048,2860,2704,2534,3710,6167,6340,5594,5823,5429,1232,11706
3039,6553,4257,3866,4526,3138,4114,260,3061,4003,3091,3415,5303,6730,2623,5963,3623,5780,4897,4255,2656,4463,5555,4764,3308,4053,4968,6788,2536,3990,1669,3959,4711,3438,2968,5478,4512,4319,5903,5576,4570,3211,6681,6485,6195,4033,5637,6226,3559,2855,4761,2119,3884,3559,5765,3847,2521,7641,4264,2249,4958,6268,6597,1086,3922,3387,2081,3888,4222,6232,275,2375,2994,3048,2860,2704,2534,3710,6167,6340,5594,5823,5429,1232,11723
3039,6553,4257,3866,4526,3138,4114,260,3061,4003,3091,3415,5303,6730,2623,5963,3623,5780,4897,4255,2656,4463,5555,4764,3308,4053,4968,6788,2536,3990,1669,3959,4711,3438,2968,5478,4512,4319,5903,5576,4570,3211,6681,6485,6195,4033,5637,6226,3559,2855,4751,2101,3891,3559,5765,3836,2521,7619,4246,2249,4958,6247,6579,1072,3922,3405,2081,3888,4213,6232,260,2380,2989,3054,2860,2683,2539,3710,6190,6352,5605,5811,5429,1232,11740
3043,6515,4257,3866,4526,3123,4131,260,3038,4003,3085,3415,5283,6684,2604,5963,3623,5780,4876,4255,2656,4457,5555,4773,3314,4053,4968,6788,2550,3981,1687,3940,4691,3438,2968,5478,4512,4319,5903,5576,4570,3211,6681,6485,6195,4033,5637,6226,3559,2855,4751,2101,3891,3559,5765,3836,2521,7619,4246,2249,4958,6247,6579,1072,3922,3405,2081,3888,4213,6232,260,2380,2989,3054,2860,2683,2539,3710,6190,6352,5605,5811,5397,1232,11755
3039,6538,4257,3866,4547,3144,4114,246,3061,4021,3085,3415,5303,6718,2604,5963,3623,5780,4876,4255,2656,4457,5555,4773,3314,4053,4968,6788,2550,3981,1687,3940,4691,3438,2973,5470,4535,4301,5903,5587,4549,3229,6681,6485,6206,4033,5658,6226,3559,2855,4761,2119,3891,3559,5765,3871,2521,7636,4257,2230,4938,6247,6579,1086,3922,3405,2081,3888,4213,6232,260,2380,2989,3048,2839,2704,2534,3710,6167,6333,5594,5802,5408,1232,11788
3039,6538,4257,3866,4547,3144,4114,246,3061,4021,3085,3415,5303,6718,2619,5941,3605,5772,4876,4255,2660,4457,5555,4773,3314,4053,4968,6788,2536,3990,1684,3959,4691,3438,2968,5455,4512,4319,5892,5596,4570,3229,6681,6507,6195,4052,5658,6226,3559,2855,4761,2119,3891,3559,5765,3871,2521,7636,4257,2230,4938,6247,6579,1086,3922,3405,2081,3888,4213,6232,260,2380,2989,3048,2839,2704,2534,3710,6167,6333,5594,5802,5408,1232,11806
3039,6538,4257,3866,4547,3144,4114,246,3061,4021,3085,3415,5303,6718,2619,5941,3605,5772,4876,4255,2660,4457,5555,4773,3314,4053,4968,6788,2536,3990,1684,3959,4691,3438,2968,5455,4512,4319,5892,5596,4570,3229,6681,6507,6195,4052,5637,6247,3559,2865,4751,2101,3891,3559,5765,3854,2518,7619,4264,2249,4958,6255,6579,1085,3922,3411,2081,3888,4213,6232,260,2380,2989,3054,2860,2704,2534,3710,6167,6333,5594,5802,5408,1232,11823
3043,6553,4257,3866,4547,3144,4131,260,3054,4029,3085,3415,5271,6730,2623,5963,3611,5772,4876,4255,2656,4449,5542,4746,3314,4053,4947,6805,2536,3990,1684,3959,4691,3438,2968,5463,4522,4319,5873,5608,4570,3234,6695,6507,6206,4040,5670,6247,3559,2855,4795,2123,3884,3559,5765,3854,2521,7619,4264,2249,4958,6247,6579,1085,3922,3411,2081,3888,4213,6232,260,2380,2989,3054,2860,2704,2534,3710,6167,6352,5594,5823,5408,1232,11856
3039,6553,4264,3866,4547,3144,4131,260,3038,4036,3104,3415,5303,6718,2623,5963,3605,5772,4876,4255,2656,4457,5555,4773,3296,4053,4968,6770,2536,3990,1684,3947,4691,3438,2973,5463,4512,4301,5892,5576,4549,3206,6695,6507,6206,4040,5670,6247,3559,2855,4795,2123,3884,3559,5765,3854,2521,7619,4264,2249,4958,6247,6579,1085,3931,3405,2104,3888,4213,6250,260,2380,2994,3048,2860,2704,2552,3724,6167,6352,5605,5823,5397,1232,11889
3039,6553,4264,3866,4547,3144,4131,260,3038,4036,3104,3415,5303,6718,2623,5963,3605,5772,4876,4255,2656,4457,5555,4773,3296,4053,4968,6770,2536,3990,1684,3947,4691,3438,2973,5463,4512,4301,5892,5576,4549,3206,6671,6485,6206,4033,5637,6247,3559,2855,4761,2105,3903,3559,5765,3864,2521,7619,4264,2249,4958,6247,6579,1086,3922,3405,2081,3888,4213,6232,274,2380,2994,3054,2860,2677,2534,3710,6167,6352,5605,5823,5397,1232,11906
3039,6553,4264,3891,4526,3144,4139,260,3038,4029,3104,3395,5292,6730,2623,5963,3629,5772,4897,4255,2656,4457,5555,4781,3314,4053,4968,6770,2536,3990,1684,3947,4691,3438,2973,5463,4512,4301,5892,5576,4549,3206,6671,6485,6206,4033,5637,6247,3559,2855,4761,2105,3903,3559,5765,3864,2521,7619,4264,2249,4958,6247,6579,1086,3922,3405,2081,3888,4213,6232,274,2380,2994,3054,2860,2677,2534,3710,6153,6340,5594,5823,5397,1215,11923
3039,6553,4257,3866,4547,3144,4131,260,3054,4029,3104,3395,5292,6730,2623,5963,3629,5772,4897,4255,2656,4457,5555,4781,3314,4053,4958,6788,2536,3990,1687,3966,4691,3417,2951,5455,4512,4327,5903,5564,4549,3229,6685,6507,6206,4033,5637,6247,3559,2855,4761,2119,3891,3559,5765,3878,2518,7596,4264,2249,4938,6234,6579,1070,3922,3411,2081,3888,4213,6260,275,2380,2994,3066,2860,2683,2534,3710,6167,6352,5594,5814,5408,1234,11956
3039,6553,4257,3866,4547,3144,4131,260,3054,4029,3085,3415,5283,6718,2623,5963,3605,5780,4876,4255,2656,4457,5555,4746,3308,4053,4968,6788,2536,3990,1684,3959,4711,3438,2963,5455,4535,4311,5873,5576,4560,3211,6685,6507,6206,4033,5637,6247,3559,2855,4761,2119,3891,3559,5765,3878,2518,7596,4264,2249,4938,6234,6579,1070,3922,3411,2081,3888,4213,6260,275,2380,2994,3066,2860,2683,2534,3710,6167,6352,5594,5814,5408,1234,11973
3043,6553,4345,3847,4526,3144,4139,260,3061,4036,3091,3415,5315,6713,2623,5963,3618,5780,4876,4255,2656,4449,5555,4746,3308,4053,4968,6788,2536,3990,1684,3959,4711,3438,2963,5455,4535,4311,5873,5576,4560,3211,6671,6507,6206,4025,5626,6226,3559,2869,4784,2123,3891,3559,5765,3854,2518,7619,4246,2249,4938,6268,6608,1086,3945,3411,2081,3888,4222,6250,260,2375,2994,3054,2865,2683,2539,3710,6153,6352,5594,5802,5408,1234,12006
3043,6553,4345,3847,4526,3144,4139,260,3061,4036,3091,3415,5315,6713,2623,5963,3618,5780,4876,4255,2656,4449,5555,4763,3308,4053,4968,6788,2536,3990,1690,3959,4691,3438,2973,5463,4535,4309,5903,5576,4539,3234,6685,6522,6218,4052,5637,6247,3559,2850,4761,2109,3884,3559,5765,3854,2532,7619,4246,2249,4938,6268,6608,1086,3945,3411,2081,3888,4222,6250,260,2375,2994,3054,2865,2683,2539,3710,6153,6352,5594,5802,5408,1234,12023
3043,6553,4327,3847,4547,3144,4114,260,3061,4036,3085,3422,5283,6701,2623,5977,3611,5762,4897,4255,2660,4463,5555,4763,3327,4053,4968,6800,2536,4000,1690,3959,4721,3438,2968,5463,4502,4327,5903,5576,4539,3234,6685,6522,6218,4052,5637,6247,3559,2850,4761,2109,3884,3559,5765,3854,2532,7619,4254,2249,4958,6247,6597,1085,3922,3400,2085,3888,4213,6250,275,2386,3000,3066,2860,2704,2534,3710,6167,6345,5594,5823,5408,1234,12054
3043,6553,4327,3847,4547,3144,4114,260,3061,4036,3085,3422,5283,6701,2623,5977,3611,5762,4897,4255,2660,4463,5555,4763,3327,4053,4968,6800,2536,4000,1690,3959,4721,3438,2968,5463,4502,4327,5892,5576,4570,3217,6710,6485,6218,4052,5649,6247,3559,2869,4761,2127,3884,3559,5765,3871,2521,7636,4272,2249,4958,6268,6597,1086,3922,3418,2085,3888,4213,6250,275,2386,3000,3066,2860,2704,2534,3710,6167,6345,5594,5823,5408,1234,12073
3043,6553,4327,3828,4526,3144,4131,260,3068,4036,3085,3422,5315,6713,2623,5977,3636,5780,4897,4255,2660,4457,5578,4763,3314,4074,4968,6800,2536,3990,1690,3959,4711,3438,2973,5478,4502,4316,5903,5596,4549,3229,6695,6507,6218,4052,5637,6247,3565,2869,4784,2131,3891,3559,5765,3871,2521,7636,4272,2249,4958,6268,6597,1086,3922,3418,2081,3888,4234,6250,260,2380,3000,3066,2860,2704,2539,3710,6204,6345,5605,5802,5408,1234,12106
3043,6553,4345,3854,4526,3138,4131,260,3061,4036,3091,3422,5283,6713,2623,5941,3636,5762,4876,4255,2660,4463,5555,4763,3308,4082,4968,6788,2550,3990,1690,3959,4691,3438,2973,5478,4502,4316,5903,5596,4549,3229,6695,6507,6218,4052,5637,6247,3565,2869,4784,2131,3891,3559,5765,3860,2521,7619,4272,2253,4969,6268,6608,1086,3931,3418,2081,3888,4213,6250,274,2380,2994,3066,2860,2677,2534,3724,6167,6363,5605,5823,5408,1234,12140
3043,6530,4345,3854,4556,3144,4121,260,3038,4036,3091,3415,5283,6730,2623,5963,3618,5762,4876,4255,2660,4463,5555,4763,3308,4082,4968,6788,2550,3990,1690,3959,4691,3438,2968,5478,4535,4309,5892,5576,4549,3211,6695,6507,6218,4052,5637,6226,3565,2869,4761,2109,3884,3567,5765,3878,2518,7619,4254,2249,4958,6268,6579,1086,3922,3400,2081,3888,4213,6250,275,2380,3000,3048,2860,2710,2556,3704,6190,6345,5594,5823,5408,1232,12173
3043,6530,4345,3854,4556,3144,4121,260,3038,4036,3091,3415,5283,6730,2623,5963,3618,5762,4887,4255,2660,4463,5568,4763,3314,4053,4968,6800,2536,3990,1669,3959,4691,3438,2963,5478,4502,4316,5903,5596,4549,3217,6685,6507,6218,4052,5637,6226,3565,2869,4761,2127,3910,3559,5765,3854,2521,7619,4272,2249,4958,6247,6608,1086,3922,3418,2085,3888,4213,6260,275,2380,3000,3054,2860,2704,2539,3710,6167,6345,5594,5823,5408,1232,12206
3043,6553,4327,3828,4547,3144,4121,260,3061,4036,3085,3415,5303,6730,2623,5963,3618,5762,4876,4255,2656,4449,5555,4763,3314,4053,4968,6788,2536,3990,1672,3959,4721,3445,2973,5478,4535,4309,5892,5596,4570,3211,6695,6485,6206,4052,5637,6226,3559,2855,4751,2105,3884,3559,5765,3860,2536,7619,4254,2230,4938,6247,6597,1085,3922,3418,2085,3888,4213,6260,275,2380,3000,3054,2860,2704,2539,3710,6167,6345,5594,5823,5397,1232,12239
3043,6553,4327,3847,4517,3144,4139,260,3061,4018,3091,3415,5303,6730,2623,5963,3636,5762,4876,4276,2660,4449,5555,4781,3314,4074,4968,6788,2536,3990,1690,3947,4691,3438,2973,5463,4512,4309,5903,5576,4549,3217,6695,6507,6200,4078,5637,6226,3559,2855,4751,2105,3884,3559,5765,3860,2536,7619,4254,2230,4938,6247,6597,1085,3922,3418,2081,3888,4205,6260,260,2375,3000,3054,2833,2683,2517,3710,6167,6363,5594,5802,5408,1215,12273
3043,6553,4327,3847,4517,3144,4139,260,3061,4018,3091,3415,5303,6730,2623,5963,3636,5762,4876,4276,2660,4449,5555,4781,3314,4074,4968,6788,2536,3990,1690,3947,4691,3438,2973,5463,4512,4309,5903,5576,4549,3217,6695,6507,6200,4078,5637,6226,3582,2865,4773,2109,3891,3559,5765,3878,2521,7619,4272,2253,4958,6247,6591,1086,3945,3418,2085,3888,4213,6250,275,2386,3000,3054,2860,2704,2556,3710,6167,6363,5594,5823,5408,1215,12288
3043,6530,4327,3828,4526,3144,4139,260,3068,4036,3066,3422,5283,6730,2623,5977,3624,5791,4886,4276,2678,4463,5542,4763,3308,4074,4968,6788,2532,3990,1690,3947,4691,3438,2973,5463,4512,4309,5903,5576,4549,3217,6695,6507,6200,4078,5637,6226,3582,2865,4773,2109,3891,3559,5765,3878,2521,7619,4272,2253,4958,6247,6591,1086,3945,3418,2085,3888,4213,6250,275,2386,3000,3054,2860,2704,2556,3710,6167,6363,5594,5823,5408,1234,12306
3043,6530,4327,3828,4526,3144,4139,260,3068,4036,3066,3422,5283,6730,2623,5977,3624,5791,4886,4276,2678,4463,5542,4763,3308,4074,4968,6788,2532,3990,1669,3959,4711,3438,2968,5478,4535,4309,5892,5576,4558,3234,6695,6507,6218,4059,5658,6247,3565,2869,4784,2105,3891,3559,5765,3854,2521,7596,4272,2253,4938,6247,6591,1086,3945,3418,2085,3888,4213,6250,275,2386,3000,3054,2860,2704,2556,3710,6167,6363,5594,5823,5408,1234,12322
3043,6515,4327,3836,4547,3144,4139,260,3038,4054,3109,3415,5283,6730,2623,5963,3618,5780,4866,4255,2656,4463,5555,4745,3308,4053,4968,6770,2536,3981,1672,3959,4701,3438,2951,5478,4535,4309,5892,5576,4549,3211,6695,6507,6200,4040,5658,6247,3565,2869,4784,2105,3891,3559,5765,3854,2521,7596,4272,2253,4938,6247,6579,1070,3914,3400,2081,3888,4213,6250,260,2380,3000,3048,2860,2704,2534,3710,6167,6345,5613,5802,5408,1232,12356
3028,6530,4327,3828,4526,3144,4121,260,3061,4036,3085,3415,5283,6730,2623,5977,3636,5772,4876,4255,2660,4463,5555,4763,3308,4053,4968,6770,2536,3981,1672,3959,4701,3438,2951,5478,4535,4309,5892,5576,4549,3211,6695,6507,6200,4040,5637,6247,3552,2850,4761,2127,3884,3559,5744,3860,2521,7619,4254,2253,4938,6268,6597,1086,3922,3400,2081,3888,4213,6250,275,2358,3000,3048,2854,2704,2556,3710,6167,6345,5594,5802,5408,1215,12388
3028,6530,4327,3828,4526,3144,4121,260,3061,4036,3085,3415,5283,6730,2623,5977,3636,5772,4876,4255,2660,4463,5555,4763,3308,4053,4958,6770,2536,4013,1672,3959,4691,3438,2956,5463,4512,4309,5873,5576,4579,3240,6695,6507,6218,4033,5637,6226,3559,2865,4761,2127,3884,3559,5744,3860,2518,7619,4254,2253,4938,6268,6597,1086,3922,3400,2081,3888,4213,6250,275,2358,3000,3048,2854,2704,2556,3710,6167,6345,5594,5802,5408,1215,12406
3043,6553,4337,3828,4526,3165,4121,260,3031,4036,3091,3395,5283,6713,2623,5963,3618,5762,4876,4255,2673,4463,5542,4763,3314,4053,4947,6782,2536,3990,1669,3959,4711,3438,2951,5478,4512,4309,5873,5576,4579,3240,6695,6507,6218,4033,5637,6226,3559,2865,4761,2127,3884,3559,5744,3860,2518,7619,4246,2249,4938,6247,6608,1086,3945,3400,2081,3888,4213,6232,260,2380,3000,3054,2860,2683,2539,3710,6153,6345,5605,5823,5408,1217,12437
3043,6553,4337,3828,4526,3165,4121,260,3031,4036,3091,3395,5283,6713,2623,5963,3618,5762,4876,4255,2673,4463,5542,4763,3314,4053,4947,6782,2536,3990,1669,3959,4711,3438,2951,5478,4512,4309,5892,5564,4570,3252,6710,6507,6229,4052,5637,6239,3559,2850,4761,2109,3891,3559,5756,3854,2521,7601,4254,2230,4938,6247,6602,1086,3922,3400,2081,3888,4213,6232,260,2380,3000,3054,2860,2683,2539,3710,6153,6345,5605,5823,5408,1217,12453
3028,6530,4327,3810,4526,3144,4128,260,3038,4036,3091,3415,5283,6713,2623,5963,3618,5780,4876,4255,2673,4463,5542,4763,3314,4053,4947,6782,2536,3990,1669,3959,4711,3438,2951,5478,4512,4309,5892,5564,4570,3252,6710,6507,6229,4052,5637,6239,3559,2850,4761,2109,3891,3559,5756,3854,2521,7601,4254,2230,4938,6247,6602,1086,3922,3400,2081,3888,4213,6232,275,2380,3000,3029,2860,2704,2539,3710,6204,6345,5605,5802,5399,1217,12472
3028,6530,4327,3810,4526,3144,4128,260,3038,4036,3091,3415,5283,6713,2623,5963,3618,5780,4897,4255,2678,4463,5542,4763,3308,4053,4968,6782,2536,3990,1672,3966,4711,3438,2961,5478,4535,4309,5903,5576,4579,3252,6710,6485,6188,4052,5637,6226,3565,2855,4761,2127,3891,3559,5756,3854,2521,7601,4254,2230,4938,6247,6602,1086,3922,3400,2081,3888,4213,6232,275,2380,3000,3029,2860,2704,2539,3710,6204,6345,5605,5802,5399,1217,12489
3043,6530,4345,3810,4547,3165,4128,260,3038,4036,3091,3415,5283,6713,2623,5963,3618,5780,4897,4255,2678,4463,5542,4763,3308,4053,4968,6782,2536,3990,1672,3966,4711,3438,2961,5478,4535,4309,5903,5576,4579,3252,6710,6485,6188,4052,5637,6226,3565,2855,4761,2127,3891,3559,5744,3860,2521,7619,4254,2249,4958,6247,6602,1072,3931,3400,2104,3888,4213,6243,275,2380,3000,3048,2860,2704,2539,3710,6190,6345,5594,5823,5408,1234,12505
3043,6530,4345,3810,4547,3165,4121,260,3061,4036,3091,3415,5283,6730,2623,5963,3618,5780,4897,4255,2682,4463,5555,4763,3308,4053,4968,6782,2536,3990,1690,3966,4691,3438,2961,5463,4502,4327,5903,5576,4549,3246,6695,6485,6218,4052,5617,6226,3571,2869,4761,2109,3884,3559,5765,3860,2521,7619,4272,2253,4958,6247,6602,1072,3922,3400,2081,3888,4234,6271,275,2380,3000,3048,2860,2704,2539,3710,6190,6345,5594,5823,5408,1234,12539
3043,6530,4327,3828,4547,3144,4121,246,3061,4036,3085,3415,5303,6742,2623,5941,3618,5780,4897,4255,2656,4463,5555,4763,3308,4061,4978,6800,2536,3990,1672,3959,4691,3445,2973,5463,4535,4309,5892,5576,4570,3252,6710,6507,6200,4052,5649,6226,3565,2869,4761,2109,3891,3559,5765,3860,2521,7619,4272,2253,4958,6247,6602,1072,3922,3400,2081,3888,4234,6271,275,2380,3000,3048,2860,2710,2539,3710,6153,6345,5594,5802,5420,1217,12573
